Datetime,Close,High,Low,Open,Volume,Returns,Log_Returns,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Volatility_10,Volatility_20,Price_Change,Price_Change_Pct,HL_Spread,HL_Spread_Pct,Hour,DayOfWeek,Month,Quarter,Is_Trading_Hours,Is_Market_Open,Is_Premarket,Is_Aftermarket,Is_Extended_Hours
2025-04-30 22:00:00+00:00,426.0,431.04,418.32,418.32,0,0.017957632890067687,0.01779829927609753,399.5070091455078,397.3116601220703,393.7463639511718,403.42910468912635,398.07815825299747,5.350946436128879,1.8710582536947271,3.479888182434152,82.69258334689056,397.3116601220703,419.1679366454991,375.4553835986415,43.71255304685758,1.1562952259314916,0.021934201189483426,0.018246397628414412,7.680000000000007,1.8359150889271387,12.720000000000027,2.9859154929577527,22,2,4,2,0,0,0,0,0
2025-04-30 23:00:00+00:00,422.66,426.1,395.26,425.85,0,-0.007840375586854353,-0.007871272935364266,402.92250865722656,398.7456595727539,394.36406395117183,406.3877039677223,399.8990354194421,6.488668548280202,2.7945803126118225,3.6940882356683797,77.13831976355016,398.7456595727539,423.2807955878992,374.21052355760855,49.07027203029065,0.9873488456001228,0.021852632988995535,0.01842119210758754,-3.1899999999999977,-0.7490900551837496,30.840000000000032,7.296645057493027,23,2,4,2,0,0,0,0,0
2025-05-01 08:00:00+00:00,427.33,427.4,421.0,421.0,0,0.011049070174608433,0.010988475136064537,406.61150841308597,399.8500045727539,395.07836395117187,409.6095956649958,401.9309587217057,7.678636943290144,3.7713916387474873,3.9072453045426565,79.79479481309508,399.8500045727539,427.41744341132664,372.28256573418116,55.13487767714548,0.9984140091533583,0.02182307898997724,0.01757068563536154,6.329999999999984,1.5035629453681671,6.399999999999977,1.4976715887019347,8,3,5,2,0,0,1,0,1
2025-05-01 09:00:00+00:00,426.9,428.7,426.75,427.33,0,-0.0010062480986591238,-0.0010067547061542168,410.3615090234375,401.4790045727539,395.7733639511719,412.2696578703811,403.78051733491264,8.489140535468437,4.714941418091678,3.7741991173767584,79.08135670475986,401.4790045727539,431.4188600081961,371.53914913731177,59.87971087088431,0.9245343716181279,0.021728416387470143,0.016159372776230963,-0.4300000000000068,-0.10062480986591318,1.9499999999999886,0.456781447645816,9,3,5,2,1,1,0,0,0
2025-05-01 10:00:00+00:00,430.0,431.06,426.71,426.9,0,0.007261653783087407,0.007235414923691764,414.35750816894534,403.2860045727539,396.5481639511719,414.9974028133994,405.7227012360302,9.274701577369171,5.626893449947177,3.6478081274219942,83.78607680970511,403.2860045727539,435.56103631421496,371.0109728312928,64.55006348292216,0.9138492510439401,0.021576500357641578,0.016124750226919397,3.1000000000000227,0.7261653783087428,4.350000000000023,1.0116279069767495,10,3,5,2,1,1,0,0,0
2025-05-01 11:00:00+00:00,430.51,432.23,429.7,430.02,0,0.0011860465116277918,0.0011853437141093937,418.35050951171877,405.1020045727539,397.3273639511719,417.3839562267226,407.5587974407688,9.825158785953818,6.466546517148506,3.3586122688053113,89.34880671780786,405.1020045727539,439.25466635980644,370.9493427857014,68.30532357410505,0.8719767962109237,0.021585393899218226,0.01612075509940795,0.4900000000000091,0.113948188456353,2.5300000000000296,0.5876750830410512,11,3,5,2,1,1,0,0,0
2025-05-01 12:00:00+00:00,429.4,432.5,422.45,430.54,0,-0.0025783373208519977,-0.0025816669570369473,422.26850938964844,406.8625045727539,398.0881639511719,419.23257834568835,409.17666429700813,10.055914048680222,7.184420023454851,2.8714940252253713,87.0693245874873,406.8625045727539,442.25430853595407,371.4707006095537,70.78360792640035,0.8183999246079715,0.021684517081368693,0.016169171422299813,-1.1400000000000432,-0.26478375992940106,10.050000000000011,2.340475081509085,12,3,5,2,1,1,0,0,0
2025-05-01 13:00:00+00:00,431.135009765625,436.989990234375,428.55999755859375,431.1099853515625,23899164,0.004040544400617296,0.004032403323312077,426.1420109765625,408.68225506103516,398.8848641464844,421.0637216410632,410.8032084057946,10.260513235268604,7.799638665817602,2.4608745694510024,89.19135095197473,408.68225506103516,445.1751485187026,372.18936160336773,72.98578691533487,0.8076318781167013,0.02172350993496447,0.01615405400777505,0.0250244140625,0.005804647285562879,8.42999267578125,1.955302279989739,13,3,5,2,1,1,0,0,0
2025-05-01 14:00:00+00:00,432.25,433.57000732421875,430.010009765625,431.07000732421875,7082494,0.0025861741893360435,0.002582835795407312,427.4670009765625,410.58425506103515,399.69186414648436,422.78468754243806,412.39185963499494,10.39282790744312,8.318276514142706,2.074551393300414,89.28691738752755,410.58425506103515,447.8581033825192,373.3104067395511,74.54769664296805,0.7906293006305587,0.007405627739431809,0.016102573131280256,1.17999267578125,0.27373574030487985,3.55999755859375,0.8235968903629265,14,3,5,2,1,1,0,0,0
2025-05-01 15:00:00+00:00,429.29998779296875,432.2900085449219,427.8275146484375,432.20001220703125,5449302,-0.006824782433849097,-0.0068481777676192915,428.5484997558594,412.3252544506836,400.48896375585934,423.7870414271351,413.64431357262265,10.14272785451243,8.68316678221665,1.459561072295779,84.4912397843915,412.3252544506836,449.6846017469627,374.9659071544045,74.71869459255822,0.7271818777730065,0.007963071994750796,0.016288476996214392,-2.9000244140625,-0.670991284626188,4.462493896484375,1.0394814869262066,15,3,5,2,1,1,0,0,0
2025-05-01 16:00:00+00:00,429.0799865722656,430.3399963378906,427.6400146484375,429.2699890136719,3391893,-0.000512465005727436,-0.000512596360796985,428.85649841308594,414.18175377929686,401.30716321875,424.60134068023206,414.78769675778136,9.813643922450694,8.90926221026346,0.9043817121872344,84.70248086207692,414.18175377929686,450.9636492223202,377.3998583362735,73.56379088604672,0.7025212759365098,0.005866930373346706,0.01613578592927056,-0.19000244140625,-0.04426175746476388,2.699981689453125,0.6292490383954075,16,3,5,2,1,0,0,1,1
2025-05-01 17:00:00+00:00,429.9114074707031,431.1400146484375,427.9649963378906,429.0950012207031,3338250,0.0019376827735064772,0.001935807887806243,429.5816391601562,416.2520739086914,402.16559156347654,425.4182740326122,415.9079716254052,9.510302407207007,9.029470249652169,0.480832157554838,84.32493358475232,416.2520739086914,451.58124559265815,380.9229022247246,70.65834336793353,0.6933152252223717,0.005034482478317645,0.015840968108223975,0.81640625,0.19026235394899998,3.175018310546875,0.7385285096821351,17,3,5,2,0,0,0,1,1
2025-05-01 18:00:00+00:00,429.989990234375,431.8999938964844,429.79998779296875,429.9100036621094,3458119,0.00018278827290063582,0.00018277156915974844,429.8476381835937,418.2295732983398,403.0225910751953,426.1216149867295,416.9510841149585,9.170530871771007,9.057682374075936,0.11284849769507055,69.5409752371627,418.2295732983398,451.86217496688175,384.59697162979785,67.2652033370839,0.6748365626295755,0.003822537752046084,0.015880604966752844,0.079986572265625,0.018605422433596353,2.100006103515625,0.4883848813250218,18,3,5,2,0,0,0,1,1
2025-05-01 19:00:00+00:00,425.1300048828125,430.3800048828125,424.9200134277344,429.989990234375,5249357,-0.011302554622058647,-0.011366913901603633,429.670638671875,420.01607384765623,403.7065913193359,425.96905958612695,417.5569300977625,8.412129488364428,8.928571796933635,-0.5164423085692071,60.23410501016531,420.01607384765623,450.88288833740063,389.14925935791183,61.7336289794888,0.5828386589237349,0.005380601271945311,0.01621264658953622,-4.8599853515625,-1.1302554622058676,5.459991455078125,1.2843110089543495,19,3,5,2,0,0,0,1,1
2025-05-01 20:00:00+00:00,424.51,427.45,424.1,425.14,0,-0.0014583889061968724,-0.001459453390378224,429.121638671875,421.7395734204101,404.36739129492184,425.74458888056904,418.07197231274307,7.672616567825969,8.677380751112102,-1.0047641832861327,47.08643024402119,421.7395734204101,449.22290038602125,394.256246454799,54.966653931222254,0.5504019506636951,0.004658714857623081,0.016256385058784073,-0.6299999999999955,-0.1481864797478467,3.349999999999966,0.789145132034573,20,3,5,2,0,0,0,1,1
2025-05-01 21:00:00+00:00,424.71,436.1475,396.2484,424.77,0,0.00047113142211019365,0.0004710204745476314,428.541638671875,423.4460740917969,405.0383912216796,425.5854213604815,418.5636780673547,7.021743293126804,8.346253259515041,-1.3245099663882378,54.569771133749185,423.4460740917969,446.6952673133744,400.1968808702194,46.49838644315503,0.5271821455513999,0.004622104990442637,0.01626647579709225,-0.060000000000002274,-0.014125291334134303,39.899099999999976,9.394433848979299,21,3,5,2,0,0,0,0,0
2025-05-01 22:00:00+00:00,426.7,426.98,424.71,424.72,0,0.004685550140095529,0.004674607119438687,428.271638671875,425.2700740307617,405.7643912216797,425.7568949973305,419.16636858088395,6.590526416446551,7.995107890901343,-1.4045814744547922,48.405063882615764,425.2700740307617,442.4843293274428,408.05581873408056,34.42851059336226,0.5415331928275161,0.004964950733828177,0.01621965650907501,1.9799999999999613,0.4661894895460448,2.2700000000000387,0.5319896883056102,22,3,5,2,0,0,0,0,0
2025-05-01 23:00:00+00:00,426.95,428.0,426.1,426.575,0,0.0005858917272087982,0.0005857201596608595,427.8531376953125,426.9975743359375,406.5083912216797,425.9404496131258,419.7429338711888,6.197515741936968,7.635589461108469,-1.4380737191715012,50.12774650303307,426.9975743359375,434.54064529902735,419.4545033728476,15.086141926179721,0.4968464875797742,0.004718763785700697,0.016242160175149015,0.375,0.08790951180917775,1.8999999999999773,0.4450169809111084,23,3,5,2,0,0,0,0,0
2025-05-02 08:00:00+00:00,427.12,427.68,426.42,427.32,0,0.00039817308818368424,0.00039809383831568594,427.3401376953125,427.4035693359375,407.2425912216797,426.1219189034141,420.28938321406366,5.832535689350436,7.274978706756863,-1.4424430174064264,41.34615765520643,427.4035693359375,433.94129582586555,420.86584284600946,13.075452979856095,0.47831284802336377,0.0045846325735482,0.006392212910029626,-0.19999999999998863,-0.04680333239726402,1.259999999999991,0.2949990634950344,8,4,5,2,0,0,1,0,1
2025-05-02 09:00:00+00:00,425.89,427.37,425.45,427.16,0,-0.0028797527626897024,-0.002883907228483371,426.9991389160156,427.7738193359375,407.9482912216797,426.0862390721196,420.7042437167256,5.381995355393997,6.89638203648429,-1.5143866810902935,36.69355400111303,427.7738193359375,432.8631721694941,422.68446650238093,10.17870566711315,0.3149254534371658,0.004198784740501162,0.0064327529657100205,-1.2700000000000387,-0.2973124824421853,1.920000000000016,0.45082063443612574,9,4,5,2,1,1,0,0,0
2025-05-02 10:00:00+00:00,426.7,426.7,425.86,425.9,0,0.0019018995515274195,0.0019000932305068374,426.76114025878906,427.80881933593747,408.6272912216797,426.180663830255,421.14837381178296,5.032290018472054,6.523563632881842,-1.4912736144097885,42.086756035072156,427.80881933593747,432.8562644673769,422.76137420449805,10.094890262878835,0.3901603378478656,0.004284994898076352,0.005043392215529648,0.8000000000000114,0.1878375205447315,0.839999999999975,0.1968596203421549,10,4,5,2,1,1,0,0,0
2025-05-02 11:00:00+00:00,427.06,427.5,426.04,426.89,0,0.0008436840871808293,0.0008433283858136773,426.4759995117188,428.02881933593756,409.3180912216797,426.3159463179081,421.5862720479472,4.729674269960867,6.164785760297648,-1.435111490336781,37.00984890051099,428.02881933593756,432.47964364822417,423.57799502365094,8.901648624573227,0.3911640554691068,0.004228076047479809,0.004685443006525775,0.17000000000001592,0.03982290519806412,1.4599999999999795,0.3418723364398397,11,4,5,2,1,1,0,0,0
2025-05-02 12:00:00+00:00,426.925,431.13,423.85,427.06,0,-0.0003161148316395135,-0.0003161648064650379,426.1695004882812,428.0085693359375,410.00259122167967,426.4096468843838,421.9817333777289,4.427913506654875,5.817411309569094,-1.389497802914219,31.893922653034522,428.0085693359375,432.4764333832873,423.54070528858773,8.935728094699584,0.37873743197487697,0.004219999394936684,0.00397812577126124,-0.1349999999999909,-0.031611483163956094,7.279999999999973,1.7052175440651105,12,4,5,2,1,1,0,0,0
2025-05-02 13:00:00+00:00,437.8500061035156,439.44000244140625,429.9849853515625,431.7099914550781,10160256,0.025589989116391987,0.025268046134671762,427.4415006103515,428.5560696411133,410.92619134375,428.16970214886567,423.15716098704644,5.012541161819229,5.656437280019121,-0.6438961181998923,68.84924570185228,428.5560696411133,434.78754177327295,422.3245975089537,12.462944264319276,1.2457255898199227,0.008188331700763373,0.006963332808762672,6.1400146484375,1.4222544694280959,9.45501708984375,2.1594191979087043,13,4,5,2,1,1,0,0,0
2025-05-02 14:00:00+00:00,434.8999938964844,437.8999938964844,434.17999267578125,437.8900146484375,3551306,-0.006737494954685008,-0.006760294338678447,428.48049999999995,428.80106933593754,411.79919122167973,429.20513164849933,424.0270004618196,5.178131186679707,5.5607760613512385,-0.38264487467153163,61.45219308987242,428.80106933593754,435.6283883983244,421.9737502735507,13.654638124773669,0.9466558911935958,0.008662856820389279,0.007034694580336258,-2.990020751953125,-0.6828246025097604,3.720001220703125,0.8553693430468445,14,4,5,2,1,1,0,0,0
2025-05-02 15:00:00+00:00,437.1300048828125,438.19000244140625,433.9382019042969,434.9049987792969,2746092,0.0051276408775000615,0.0051145392947379185,429.7225004882813,429.1320695800781,412.6703911728516,430.42434291531674,424.9975933818932,5.4267495334235605,5.533970755765703,-0.10722122234214293,63.46321104826252,429.1320695800781,436.8871067424345,421.3770324177217,15.510074324712832,1.015660669013749,0.008669559266363817,0.007107112324168024,2.225006103515625,0.5116073877653355,4.251800537109375,0.9726627066584491,15,4,5,2,1,1,0,0,0
2025-05-02 16:00:00+00:00,436.510009765625,438.1700134277344,436.1099853515625,437.1300048828125,1976788,-0.0014183311835427315,-0.001419337967296968,430.7035014648437,429.4875700683594,413.53749139257815,431.3605993538257,425.8503649658733,5.51023438795238,5.529223482203039,-0.0189890942506592,61.91959056523299,429.4875700683594,437.91687308416783,421.05826705255095,16.858606031616887,0.9165492499258611,0.00874597610618563,0.007082894255992783,-0.6199951171875,-0.14183311835427787,2.060028076171875,0.4719314632161504,16,4,5,2,1,0,0,1,1
2025-05-02 17:00:00+00:00,436.21051025390625,437.30999755859375,435.6300964355469,436.4700012207031,1822505,-0.0006861228952792509,-0.0006863583853158623,431.62955249023435,429.7413450927735,414.3937017197266,432.10673949229965,426.61778313535723,5.488956356942424,5.521170057150917,-0.03221370020849257,74.31051880044875,429.7413450927735,438.6702843384364,420.8124058471106,17.857878491325778,0.8622583256054225,0.008783002271659296,0.007049437423637105,-0.259490966796875,-0.05945218825374947,1.679901123046875,0.38511248206033605,17,4,5,2,0,0,0,1,1
2025-05-02 18:00:00+00:00,435.68499755859375,436.7300109863281,434.7699890136719,436.19500732421875,3510278,-0.0012047226808143963,-0.0012054489425378076,432.4860522460937,429.9130949707031,415.2552019638672,432.657240733268,427.2894286481896,5.367812085078413,5.490498462736416,-0.12268637765800339,74.61991523778204,429.9130949707031,439.1712860641141,420.65490387729216,18.516382186821943,0.8117187002112362,0.00883366181284801,0.007044432557419417,-0.510009765625,-0.11692242163742043,1.96002197265625,0.44987134825376984,18,4,5,2,0,0,0,1,1
2025-05-02 19:00:00+00:00,435.1000061035156,435.9700012207031,434.6000061035156,435.65960693359375,2775337,-0.001342693593665567,-0.0013435958144032338,433.40705285644526,430.20309588623047,416.0756023544922,433.0330507902292,427.8679899411767,5.165060849052509,5.425410939999635,-0.26035009094712613,72.50865135264374,430.20309588623047,439.73959775065396,420.666594021807,19.07300372884697,0.7567456226036815,0.008751887095951686,0.006851749902226206,-0.559600830078125,-0.1284490967654532,1.3699951171875,0.31486901814971735,19,4,5,2,0,0,0,1,1
2025-05-02 20:00:00+00:00,435.11,436.395,410.7134,435.28,0,2.2969194080069144e-05,2.2968930292170122e-05,434.2480528564453,430.5045965576172,416.8978023544922,433.3525814378863,428.40443513071915,4.9481463071671214,5.329958013433132,-0.3818117062660109,69.92888919949614,430.5045965576172,440.27012564778596,420.7390674674485,19.53105818033748,0.7357989720710164,0.008778548795579754,0.006847835649797603,-0.16999999999995907,-0.03905532071309481,25.681600000000003,5.9023235503665745,20,4,5,2,0,0,0,1,1
2025-05-02 21:00:00+00:00,434.925,435.49,410.7134,435.4,0,-0.00042517983958079153,-0.0004252702541579964,435.0345528564453,430.75527618408205,417.7167021347657,433.5944919859038,428.8874399358511,4.7070520500527095,5.205376820757048,-0.4983247707043388,68.95648126816039,430.75527618408205,440.7122117753385,420.7983405928256,19.913871182512935,0.7093879074390891,0.008806051854259131,0.006846105413643627,-0.4749999999999659,-0.10909508497932152,24.77660000000003,5.6967523136172975,21,4,5,2,0,0,0,0,0
2025-05-02 22:00:00+00:00,435.0,435.21,434.8,434.925,0,0.00017244352474565794,0.00017242865807012798,435.8420528564453,431.0057766723633,418.3118401347656,433.8107239880724,429.34022216282506,4.470501825247368,5.058401821655113,-0.5878999964077449,68.81564405779945,431.0057766723633,441.132289014736,420.87926432999063,20.253024684745355,0.6972161388143249,0.008793978206909154,0.006846139137103426,0.07499999999998863,0.017244352474561967,0.40999999999996817,0.09425287356321108,22,4,5,2,0,0,0,0,0
2025-05-02 23:00:00+00:00,434.655,435.09,434.5,435.07,0,-0.0007931034482758781,-0.0007934181212055029,435.5225522460937,431.4820264282227,419.11854013476557,433.940612605292,429.7339094100232,4.206703195268801,4.888062096377851,-0.68135890110905,71.85238194191584,431.4820264282227,441.33730081858226,421.6267520378631,19.710548780719137,0.6609784490060003,0.002847155947975869,0.006262843054304492,-0.41500000000002046,-0.09538694922656596,0.589999999999975,0.13573983964292943,23,4,5,2,0,0,0,0,0
2025-05-05 08:00:00+00:00,431.7,432.25,431.69,431.98,0,-0.006798495358387613,-0.0068217104060467075,435.20255285644527,431.84152642822266,419.8753401347656,433.5959029737086,429.87954575002146,3.716357223687112,4.653721121839704,-0.9373638981525918,61.26125011533433,431.84152642822266,441.13446787158364,422.5485849848617,18.585882886721947,0.49238527278551913,0.0028614900751255845,0.006488625314861351,-0.28000000000002956,-0.06481781563961979,0.5600000000000023,0.1297197127634937,8,0,5,2,0,0,1,0,1
2025-05-05 09:00:00+00:00,430.92,431.78,430.38,431.7,0,-0.001806810284920024,-0.0018084445354399833,434.581552368164,432.1520264282226,420.6099401347656,433.184225593138,429.95661643520504,3.2276091579329886,4.368498729058361,-1.1408895711253724,58.53226403728984,432.1520264282226,440.83675531157974,423.46729754486546,17.369457766714277,0.42906937886204144,0.001990778621504616,0.006515744160564501,-0.7799999999999727,-0.18068102849200202,1.3999999999999773,0.3248862897985652,9,0,5,2,1,1,0,0,0
2025-05-05 10:00:00+00:00,431.53,431.87,430.8,430.99,0,0.0014155759769793885,0.0014145749938398611,434.0835513916016,432.3935264282227,421.35674013476563,432.9297293480399,430.07316336593055,2.856565982109373,4.066112179668563,-1.20954619755919,59.969680923993366,432.3935264282227,440.700306533352,424.0867463230934,16.613560210258584,0.44802279479569346,0.0021845810669451154,0.006452404560574947,0.5399999999999636,0.12529293023039134,1.0699999999999932,0.24795495098834225,10,0,5,2,1,1,0,0,0
2025-05-05 11:00:00+00:00,432.73,432.85,431.2,431.57,0,0.0027808031886544793,0.002776943908411162,433.7355003662109,432.6825264282226,422.1165401347656,432.8990017560338,430.26996607956534,2.6290356764684475,3.77869687902854,-1.1496612025600923,30.85265509918686,432.6825264282226,440.58420038992386,424.78085246652137,15.803347923402498,0.5030040199081551,0.00251546942592218,0.0064711047336031835,1.160000000000025,0.2687860601988148,1.650000000000034,0.38130011785640794,11,0,5,2,1,1,0,0,0
2025-05-05 12:00:00+00:00,431.875,433.3,430.46,432.61,0,-0.001975827883437753,-0.001977782406308446,433.3545006103515,432.9202764282227,422.86984013476564,432.7414630243363,430.388857481079,2.3526055432573116,3.493478611874295,-1.1408730686169832,36.585397277297005,432.9202764282227,440.3916680628936,425.44888479355177,14.942783269341817,0.4300480767617585,0.002541014540990625,0.0064984975778652355,-0.7350000000000136,-0.16989898522919342,2.840000000000032,0.6575976845152027,12,0,5,2,1,1,0,0,0
2025-05-05 13:00:00+00:00,435.0899963378906,437.1700134277344,432.1130065917969,432.7569885253906,3618977,0.007444275167330039,0.007416703301433255,433.35349963378906,433.38027624511716,423.6820400615234,433.10277584180625,430.737089988991,2.365685852815261,3.267920060062488,-0.9022342072472269,41.68021870718263,433.38027624511716,440.12687683554077,426.63367565469355,13.493201180847223,0.6267097458830089,0.0036420670849427353,0.006618681282288513,2.3330078125,0.5391034401199782,5.0570068359375,1.1622898431363224,13,0,5,2,1,1,0,0,0
2025-05-05 14:00:00+00:00,436.5,438.05999755859375,434.4700012207031,435.1942138671875,1845412,0.0032407172630426473,0.003235477456289354,433.49249963378907,433.8702762451172,424.57304006152344,433.62542571229756,431.1639722120287,2.461453500268874,3.1066267481037655,-0.6451732478348915,49.96164840039219,433.8702762451172,439.96615109442615,427.7744013958083,12.191749698617855,0.7156969934496686,0.003783364436679734,0.00663408039298237,1.3057861328125,0.3000467587124216,3.589996337890625,0.8224504783254581,14,0,5,2,1,1,0,0,0
2025-05-05 15:00:00+00:00,439.31500244140625,439.3800048828125,436.385009765625,436.5899963378906,1487599,0.006449031939075089,0.006428325907493571,433.9314998779297,434.48302636718745,425.5892400126953,434.5007452090835,431.7677522290196,2.732992980063898,3.0318999944957925,-0.2989070144318946,59.972349394859705,434.48302636718745,440.14479947467936,428.82125325969554,11.323546214983821,0.9267193317783182,0.004229973598687311,0.006737755679495358,2.725006103515625,0.6241567892926841,2.9949951171875,0.6817420530925206,15,0,5,2,1,1,0,0,0
2025-05-05 16:00:00+00:00,438.885009765625,439.5,438.6099853515625,439.28009033203125,1409534,-0.0009787798581692986,-0.000979259175964604,434.32000085449215,435.08102685546874,426.5581401591797,435.17524744855143,432.2949564909904,2.8802909575610443,3.0015781871088434,-0.12128722954779914,60.34265108962291,435.08102685546874,439.83532814381516,430.3267255671223,9.508602576692851,0.900056988340269,0.004270855887125238,0.006748450928156454,-0.39508056640625,-0.08993819094046059,0.8900146484375,0.2027899401059036,16,0,5,2,1,0,0,1,1
2025-05-05 17:00:00+00:00,437.7850036621094,439.01971435546875,437.75,438.8599853515625,1448537,-0.00250636517319891,-0.0025095113644919465,434.63300122070314,435.0777767333984,427.5258403544922,435.57674840448345,432.701626651814,2.875121752669429,2.976286900220961,-0.10116514755153183,58.3984935212985,435.0777767333984,439.82419015486755,430.3313633119293,9.492826842938257,0.7851865912549396,0.0043792102206589726,0.0036716357675899113,-1.074981689453125,-0.24494866821635092,1.26971435546875,0.29003148688225494,17,0,5,2,0,0,0,1,1
2025-05-05 18:00:00+00:00,436.8500061035156,438.6499938964844,436.7699890136719,437.79998779296875,1263082,-0.00213574597296029,-0.002138029930939611,435.1480018310547,435.17527734375,428.46204030566406,435.7726342043345,433.00891401860673,2.7637201857277773,2.9337735573223247,-0.17005337159454736,55.14490310208043,435.17527734375,439.98599245786255,430.36456222963744,9.621430228225108,0.6740623504032384,0.0036816501296743267,0.0033580654102409522,-0.949981689453125,-0.21698988486549747,1.8800048828125,0.43035478002649163,18,0,5,2,0,0,0,1,1
2025-05-05 19:00:00+00:00,436.0199890136719,437.6700134277344,435.1000061035156,436.8299865722656,1890913,-0.0019000047573469736,-0.0019018120559994693,435.6580007324219,435.11977655029295,429.3708403544922,435.8106887903864,433.2319566108338,2.578732179552617,2.8627652817683833,-0.2840331022157665,53.118735470916626,435.11977655029295,439.8606431346414,430.3789099659445,9.481733168696906,0.5949417630049844,0.003690194499541835,0.0031815500206867596,-0.80999755859375,-0.18542627188890354,2.57000732421875,0.5894241981961439,19,0,5,2,0,0,0,1,1
2025-05-05 20:00:00+00:00,434.3819,436.9988,376.705,436.02,0,-0.0037569126529667374,-0.003763987574775411,435.94319073242184,435.01337106201174,430.25407833007813,435.59087513032694,433.3171376026239,2.2737375277030196,2.7449597309553107,-0.471222203252291,48.38346948144502,435.01337106201174,439.71824863661533,430.30849348740816,9.409755149207172,0.4328918710424708,0.004003259885657414,0.003273338297135199,-1.6381000000000085,-0.37569377551488664,60.29380000000003,13.88036656223476,20,0,5,2,0,0,0,1,1
2025-05-05 21:00:00+00:00,435.345,436.17,392.2682,434.71,0,0.0022171734135332244,0.002214719111632847,436.2046907324219,434.9700955493164,431.11297845214847,435.5530481871997,433.4673496320592,2.085698555140482,2.6131074957923452,-0.5274089406518634,51.74805643764103,434.9700955493164,439.64443258240505,430.29575851622775,9.348674066177296,0.540102419661843,0.003974039650234407,0.0033165690707218968,0.6350000000000477,0.1460743944238798,43.90180000000004,10.084369867576298,21,0,5,2,0,0,0,0,0
2025-05-05 22:00:00+00:00,435.53,436.0,435.1,435.34,0,0.0004249503267521604,0.0004248600609334777,436.5701907324219,434.96234567138674,431.4435764521484,435.5495023122459,433.62013854820293,1.9293637640429893,2.476358749442474,-0.5469949853994849,61.287144138757675,434.96234567138674,439.63220386192296,430.2924874808505,9.339716381072435,0.5607785403166653,0.0038716843173489533,0.0033078539686009698,0.18999999999999773,0.04364404833004037,0.8999999999999773,0.20664477762725353,22,0,5,2,0,0,0,0,0
2025-05-05 23:00:00+00:00,435.6,436.17,435.41,435.53,0,0.00016072371593245371,0.00016071080125979975,436.6211910986328,434.98734536621095,431.78587645214844,435.55727118728504,433.7667949520398,1.7904762352452508,2.3391822466030296,-0.5487060113577789,64.39450361796341,434.98734536621095,439.66565222755037,430.3090385048715,9.356613722678844,0.5654782437265852,0.0031018392596508727,0.003293086341936469,0.07000000000005002,0.01607237159324272,0.7599999999999909,0.17447199265380875,23,0,5,2,0,0,0,0,0
2025-05-06 08:00:00+00:00,431.16,433.74,431.04,433.41,0,-0.010192837465564764,-0.010245140145377758,436.08719109863284,434.7898453662109,431.88907645214846,434.88076792770266,433.57369902966644,1.3070688980362206,2.132759576889668,-0.8256906788534475,49.07896986474396,434.7898453662109,439.77011253437973,429.80957819804206,9.960534336337673,0.13557724479011155,0.004284365556055815,0.004013120937627206,-2.25,-0.5191389215754135,2.6999999999999886,0.6262176454216505,8,1,5,2,0,0,1,0,1
2025-05-06 09:00:00+00:00,432.06,432.7,431.34,431.38,0,0.0020873921514055205,0.002085216575402778,435.36169085449217,434.64659536621093,432.07707645214845,434.446803631133,433.4615731756171,0.9852304555158753,1.9032537526149096,-0.9180232970990343,48.30690118704367,434.64659536621093,439.7731601904942,429.52003054192767,10.253129648566528,0.24772625970134335,0.00358093912618043,0.0040530092314747385,0.6800000000000068,0.15763364087347742,1.3600000000000136,0.31477109660695585,9,1,5,2,1,1,0,0,0
2025-05-06 10:00:00+00:00,433.0,433.01,431.91,432.12,0,0.00217562375595981,0.002173260513659396,434.77318987792967,434.5465953662109,432.19047645214846,434.2242184571125,433.4273825700158,0.7968358870966767,1.6819701795112632,-0.8851342924145864,52.83072920498409,434.5465953662109,439.7219275290232,429.3712632033986,10.35066432562462,0.35058008669239904,0.0037807801432352523,0.0040904649667644665,0.8799999999999955,0.20364713505507623,1.099999999999966,0.2540415704387912,10,1,5,2,1,1,0,0,0
2025-05-06 11:00:00+00:00,433.03,434.5,432.99,433.2,0,6.928406466499837e-05,6.928166463504537e-05,434.2976895117187,434.46534536621095,432.3130764521484,434.0404925406337,433.3979468240887,0.642545716544987,1.4740852869180079,-0.8315395703730208,43.82724861569116,434.46534536621095,439.68435067411195,429.24634005830995,10.438010615802,0.36248860831411434,0.003780422641375791,0.00408867765213392,-0.17000000000001592,-0.039242843951988904,1.509999999999991,0.3487056324042193,11,1,5,2,1,1,0,0,0
2025-05-06 12:00:00+00:00,432.865,436.17,431.03,433.12,0,-0.00038103595593830253,-0.00038110856858409984,433.8991889013672,434.523595366211,432.37037645214843,433.85964753438236,433.3584692815636,0.5011782528187609,1.2795038800981586,-0.7783256272793977,38.229545467510476,434.523595366211,439.6375944598291,429.4095962725929,10.227998187236153,0.33783773365536934,0.00376693331959133,0.0037822043243061934,-0.25499999999999545,-0.05887513852973667,5.140000000000043,1.1874371917341535,12,1,5,2,1,1,0,0,0
