Datetime,Close,High,Low,Open,Volume,Returns,Log_Returns,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Volatility_10,Volatility_20,Price_Change,Price_Change_Pct,HL_Spread,HL_Spread_Pct,Hour,DayOfWeek,Month,Quarter,Is_Trading_Hours,Is_Market_Open,Is_Premarket,Is_Aftermarket,Is_Extended_Hours
2025-02-28 17:00:00+00:00,237.41000366210938,237.89999389648438,236.22999572753906,237.69000244140625,3253563,-0.0008206564211018508,-0.0008209933439271303,237.55799987792972,238.58865017700197,241.8021281494141,237.84272884923377,239.06487301543706,-1.222144166203293,-1.3458413686103972,0.12369720240710413,28.44710308377212,238.58865017700197,241.98858364138212,235.1887167126218,6.799866928760309,0.3266662381424762,0.0020322616709165754,0.0037516312093024127,-0.279998779296875,-0.11779998166557235,1.6699981689453125,0.7034236734700173,17,4,2,1,0,0,0,1,1
2025-02-28 18:00:00+00:00,237.9199981689453,238.3083038330078,237.00999450683594,237.40499877929688,3040911,0.002148159298130503,0.0021458553029212618,237.58099969482424,238.5296500854492,241.61572811279297,237.85461643688168,238.98006747125248,-1.1254510343707977,-1.3017633017624775,0.1763122673916797,42.025498158135385,238.5296500854492,241.93317295295728,235.1261272179411,6.807045735016175,0.41043810483485316,0.0019298135437565418,0.0037633202591646413,0.5149993896484375,0.21692862083633113,1.298309326171875,0.5456915501697148,18,4,2,1,0,0,0,1,1
2025-02-28 19:00:00+00:00,239.7100067138672,239.77999877929688,237.7003936767578,237.8800048828125,4607390,0.00752357329647757,0.007495412377857404,237.77100036621096,238.44640042114256,241.5077282348633,238.14006109487946,239.03413704477953,-0.8940759499000706,-1.220225831389996,0.3261498814899255,67.86811387401315,238.44640042114256,241.6313143032374,235.26148653904772,6.369827764189665,0.6983736985524883,0.0030470279655295403,0.0035094182934271366,1.8300018310546875,0.7692961970285004,2.0796051025390625,0.867550391845514,19,4,2,1,0,0,0,1,1
2025-02-28 20:00:00+00:00,241.83999633789062,242.08999633789062,238.80999755859375,239.69000244140625,7654870,0.008885693397714167,0.008846447934899065,238.22000000000003,238.46240002441405,241.4140282836914,238.70928190149655,239.24197847389885,-0.5326965724023012,-1.0827199795924571,0.550023407190156,76.39862888322672,238.46240002441405,241.7148257082754,235.2099743405527,6.504851367722722,1.0192426579085747,0.0037969034535860475,0.00407045648193478,2.149993896484375,0.8969893923756602,3.279998779296875,1.3562681231247506,20,4,2,1,0,0,0,1,1
2025-02-28 21:00:00+00:00,241.1015,242.01,232.47,241.84,0,-0.003053656752702083,-0.0030583286758744587,238.53714999999997,238.46457509155272,241.2444582470703,239.07731545511248,239.37972080916558,-0.3024053540530929,-0.9266570544845842,0.6242517004314914,72.76466055639403,238.46457509155272,241.72435931877047,235.20479086433497,6.5195684544355,0.9044631062433701,0.004093008548793234,0.004107587486962527,-0.7385000000000161,-0.30536718491565334,9.539999999999992,3.9568397542113978,21,4,2,1,0,0,0,0,0
2025-02-28 22:00:00+00:00,242.1,242.28,241.06,241.17,0,0.0041414093234593,0.0041328572913798345,238.98615,238.4745753967285,241.1268583325195,239.54234384663366,239.5812229714496,-0.03887912481593503,-0.7491014685508544,0.7102223437349193,73.66646584047015,238.4745753967285,241.7796474005844,235.16950339287263,6.610144007711767,1.0484637852128271,0.004061819054125317,0.004138909856893316,0.9300000000000068,0.3856201020027395,1.2199999999999989,0.5039239983477897,22,4,2,1,0,0,0,0,0
2025-02-28 23:00:00+00:00,242.0487,242.25,241.8,242.1,0,-0.00021189591078063508,-0.00021191836389100873,239.42502,238.5455101525879,241.01447021093747,239.92793710099772,239.7639990476385,0.16393805335923162,-0.5664935641688372,0.7304316175280688,72.91615189614213,238.5455101525879,242.0970697843152,234.99395052086058,7.10311926345463,0.9931903460266992,0.004083259623334876,0.003948319000252255,-0.05129999999999768,-0.021189591078065957,0.44999999999998863,0.18591300015244397,23,4,2,1,0,0,0,0,0
2025-03-03 09:00:00+00:00,241.65,241.8,241.13,241.42,0,-0.00164718918135065,-0.0016485472890286402,239.8305198779297,238.6820102441406,240.89307018652343,240.1928698546904,239.9037028218875,0.2891670328029079,-0.39536144477448815,0.6845284775773961,73.40268391027222,238.6820102441406,242.4944402075369,234.8695802807443,7.624859926792624,0.8892517087993095,0.00418408489249071,0.0035808510948346782,0.2300000000000182,0.09526965454395585,0.6700000000000159,0.27726050072419445,9,0,3,1,1,1,0,0,0
2025-03-03 10:00:00+00:00,241.41,241.9,241.4,241.66,0,-0.0009931719428926122,-0.0009936654649419143,240.27952006103516,238.88350999999997,240.78027012548827,240.3801206462765,240.01528039063655,0.3648402556399617,-0.24332110469159818,0.6081613603315599,69.66772738050187,238.88350999999997,242.8298373449061,234.93718265509384,7.892654689812275,0.8201064913255588,0.003997839826242394,0.0032062277886017285,-0.25,-0.10345112968633617,0.5,0.2071165237562653,10,0,3,1,1,1,0,0,0
2025-03-03 11:00:00+00:00,241.5,241.6,241.4,241.43,0,0.0003728097427613264,0.00037274026647626514,240.66902048828123,239.09301,240.68867012548827,240.5524097776186,240.12525962095975,0.42715015665885403,-0.1092268524215077,0.5363770090803617,72.57171183169851,239.09301,243.13141520600536,235.05460479399463,8.07681041201073,0.7980124426866155,0.004006816703921006,0.0031971757478939673,0.06999999999999318,0.028993911278628662,0.19999999999998863,0.08281573498964333,11,0,3,1,1,1,0,0,0
2025-03-03 12:00:00+00:00,241.49,241.6,241.2,241.45,0,-4.140786749473602e-05,-4.140872482414812e-05,241.07702012207028,239.31751,240.5896701254883,240.69665442721575,240.22635150088865,0.4703029263270935,0.006679103328212568,0.4636238229988809,72.3272048593005,239.31751,243.36520639717224,235.26981360282775,8.095392794344491,0.7683612834102046,0.003961079545913664,0.0031639826182804478,0.040000000000020464,0.0165665769310501,0.4000000000000057,0.16563832870926568,12,0,3,1,1,1,0,0,0
2025-03-03 13:00:00+00:00,241.2707,242.32,241.2,241.56,0,-0.0009081121371485867,-0.000908524720775783,241.41209030517575,239.49654499999997,240.4866841254883,240.78496913072104,240.303710648971,0.4812584817500465,0.10159497901257938,0.3796635027374671,71.04902183912415,239.49654499999997,243.55787381648062,235.43521618351932,8.122657632961307,0.7184205071995907,0.004040828798232047,0.0031542115101955946,-0.2892999999999972,-0.11976320582877845,1.1200000000000045,0.4642088740986802,13,0,3,1,1,1,0,0,0
2025-03-03 14:00:00+00:00,241.48500061035156,244.02720642089844,239.8249969482422,241.7220001220703,10137001,0.0008882164736603304,0.0008878222428325627,241.58958969482418,239.68029503051758,240.3939841376953,240.8926662814334,240.39121360907325,0.5014526723601591,0.18156651768209536,0.31988615467806375,77.59783991238754,239.68029503051758,243.75286310799447,235.6077269530407,8.145136154953775,0.7215684975058861,0.003422246868353108,0.0031537915528509464,-0.23699951171875,-0.09804631419525925,4.20220947265625,1.7401534099572216,14,0,3,1,1,1,0,0,0
2025-03-03 15:00:00+00:00,241.19000244140625,242.6300048828125,241.12669372558594,241.5,3962348,-0.0012216003818030785,-0.0012223471437745803,241.52459030517576,239.87229515258787,240.30318418652342,240.9384103060446,240.45038315220904,0.48802715383556006,0.24285864491278836,0.2451685089227717,72.74583075283854,239.87229515258787,243.84309015827728,235.90150014689846,7.941590011378821,0.6659248698220827,0.001907641677072769,0.003125504943834603,-0.30999755859375,-0.12836337829968944,1.5033111572265625,0.6232891670506828,15,0,3,1,1,1,0,0,0
2025-03-03 16:00:00+00:00,242.5399932861328,242.5500030517578,240.6649932861328,241.22999572753906,2726862,0.005597208968288525,0.005581602801075713,241.66843963378906,240.1027948168945,240.23738405224609,241.18480768759662,240.60516908805525,0.5796385995413686,0.3102146358385045,0.26942396370286414,78.38772053082329,240.1027948168945,244.13361718587456,236.07197244791442,8.061644737960137,0.8023202520649672,0.0024013785517816074,0.0032877325717099192,1.30999755859375,0.5430491986051962,1.885009765625,0.7771954390223755,16,0,3,1,1,0,0,1,1
2025-03-03 17:00:00+00:00,240.96499633789062,242.98680114746094,240.74000549316406,242.5399932861328,2892774,-0.006493761820072774,-0.006514938016594086,241.55493926757813,240.27054463378903,240.1300839790039,241.1509905568726,240.63182295841344,0.5191675984591768,0.352005228362639,0.16716237009653784,65.07338115054347,240.27054463378903,244.14060047592915,236.4004887916489,7.740111684280237,0.5897211477596623,0.0029499205273680906,0.003658783176935947,-1.5749969482421875,-0.6493761820072738,2.246795654296875,0.9324157817288655,17,0,3,1,0,0,0,1,1
2025-03-03 18:00:00+00:00,241.15179443359375,241.8699951171875,240.44000244140625,241.02000427246094,3716220,0.0007752084267094173,0.0007749081078534462,241.4652487109375,240.44513435546872,240.03551986767576,241.15111423021432,240.67033936398238,0.48077486623193977,0.37775915593649917,0.1030157102954406,58.48372857043688,240.44513435546872,244.12993541579672,236.76033329514073,7.369602120655998,0.5958884979888335,0.002975766113701838,0.0036569226952029017,0.1317901611328125,0.0546801754197259,1.42999267578125,0.5929844640550783,18,0,3,1,0,0,0,1,1
2025-03-03 19:00:00+00:00,236.8892059326172,242.0,236.64999389648438,241.16000366210938,5255129,-0.017675955971998225,-0.017834041325093634,240.98916930419918,240.40984459106443,239.90370407177733,240.49543603058402,240.39025540610348,0.10518062448053911,0.32324344964530716,-0.21806282516476805,26.713054529038544,240.40984459106443,244.2209313340053,236.59875784812357,7.622173485881717,0.03810567747265338,0.006253530755877987,0.005510388233401207,-4.2707977294921875,-1.7709394860832834,5.350006103515625,2.2584423306469383,19,0,3,1,0,0,0,1,1
2025-03-03 20:00:00+00:00,238.13999938964844,238.55999755859375,236.11199951171875,236.8800048828125,6362960,0.005280077883274448,0.005266187146707452,240.66216924316404,240.4708446520996,239.83030410839842,240.13306116274777,240.22356977525496,-0.09050861250719322,0.24049303721480708,-0.3310016497220003,36.71051093209686,240.4708446520996,244.0804681726356,236.8612211315636,7.219247041071981,0.1771345752277986,0.0066636209953447115,0.005598938052156313,1.2599945068359375,0.5319125636877932,2.447998046875,1.0279659247288175,20,0,3,1,0,0,0,1,1
2025-03-03 21:00:00+00:00,239.202,239.4,223.4856,238.15,0,0.004459564176843234,0.004449649785501022,240.43236924316406,240.55069486572265,239.7517440107422,239.9898209838635,240.14789794005088,-0.15807695618738649,0.16077903853436837,-0.31885599472175485,37.06915850168236,240.55069486572265,243.9583926491621,237.1429970822832,6.8153955668789195,0.30211055213332566,0.006901594030754489,0.0056483198248763735,1.0519999999999925,0.4417384001679582,15.9144,6.653121629417814,21,0,3,1,0,0,0,0,0
2025-03-03 22:00:00+00:00,238.58,239.27,224.0301,239.2,0,-0.002600312706415475,-0.0026036993917355903,240.1413692431641,240.6091946826172,239.71653798046876,239.7729254478845,240.03175735189896,-0.2588319040144711,0.07685685002460046,-0.33568875403907156,35.27274805597165,240.6091946826172,243.82462368129396,237.39376568394042,6.430857997353542,0.18445972785400672,0.006912249928468245,0.005681656415768878,-0.6199999999999761,-0.2591973244147058,15.239900000000006,6.387752535837038,22,0,3,1,0,0,0,0,0
2025-03-03 23:00:00+00:00,238.15,239.25,238.14,238.57,0,-0.0018023304551932906,-0.001803956606930431,239.8292992431641,240.62069477416995,239.68313783398438,239.52324460974845,239.89236791842495,-0.36912330867650667,-0.012339181715620989,-0.3567841269608857,35.179247143220266,240.62069477416995,243.79703453698627,237.44435501135362,6.352679525632652,0.11107832306023808,0.006913982709371567,0.005681274575667939,-0.4199999999999875,-0.17604895837699103,1.1100000000000136,0.46609279865631476,23,0,3,1,0,0,0,0,0
2025-03-04 09:00:00+00:00,239.0,239.24,238.62,238.74,0,0.003569179088809493,0.0035628246846411893,239.58079918212894,240.58519443847658,239.6641378950195,239.44274543901793,239.8262665911342,-0.38352115211628757,-0.08657557579575433,-0.29694557632053326,40.296162127481516,240.58519443847658,243.81972787764388,237.35066099930927,6.4690668783346155,0.2549577909318713,0.007057853351771452,0.005472984813447871,0.2599999999999909,0.10890508502973564,0.6200000000000045,0.2594142259414245,9,1,3,1,1,1,0,0,0
2025-03-04 10:00:00+00:00,238.28,239.0,238.04,239.0,0,-0.003012552301255189,-0.0030170991710239347,239.28979893798828,240.40719462158205,239.62353794384762,239.26386152532285,239.71172832512428,-0.4478667998014316,-0.15883382059688983,-0.2890329792045418,37.66072408528737,240.40719462158205,243.7412673988417,237.0731218443224,6.668145554519299,0.18099157341573704,0.007086448556962757,0.005072995800929641,-0.7199999999999989,-0.3012552301255226,0.960000000000008,0.4028873594091019,10,1,3,1,1,1,0,0,0
2025-03-04 11:00:00+00:00,238.35,238.38,237.76,238.28,0,0.00029377203290237297,0.0002937288903478923,238.87079960937504,240.26961962158208,239.59273794384765,239.12326744450394,239.61085956030027,-0.4875921157963319,-0.22458547963677827,-0.2630066361595536,38.02236893825242,240.26961962158208,243.70848872086052,236.83075052230365,6.8777381985568695,0.2208937638852155,0.00671051091090472,0.005047415353076894,0.06999999999999318,0.029377203290243906,0.6200000000000045,0.26012166981330165,11,1,3,1,1,1,0,0,0
2025-03-04 12:00:00+00:00,237.91,238.8,237.63,238.35,0,-0.0018460247535136975,-0.0018477307570821716,238.56529997558596,240.06011962158203,239.54693794384767,238.93661091458026,239.48486996324095,-0.5482590486606966,-0.289320193441562,-0.2589388552191346,37.392773901112655,240.06011962158203,243.5397552851544,236.58048395800967,6.959271327144734,0.19104242089319545,0.006500873062055079,0.004929990428649319,-0.4399999999999977,-0.18460247535137309,1.170000000000016,0.49178260686815006,12,1,3,1,1,1,0,0,0
2025-03-04 13:00:00+00:00,237.3,239.84,236.7267,237.87,0,-0.002563994787945001,-0.0025672874520345623,238.18012053222657,239.822684621582,239.49733794384767,238.68482462002945,239.32302774374162,-0.6382031237121737,-0.35909677949568436,-0.27910634421648933,34.75317035851795,239.822684621582,243.37821867689215,236.26715056627185,7.111068110620295,0.14524532990840175,0.006470639567249252,0.00494173391932804,-0.5699999999999932,-0.23962668684575322,3.1133000000000095,1.3119679730299239,13,1,3,1,1,1,0,0,0
2025-03-04 14:00:00+00:00,238.39999389648438,239.38999938964844,236.35000610351562,237.7050018310547,12574876,0.004635456790915926,0.004624746147481307,238.33119932861328,239.66018431640623,239.43793782177735,238.64100450871484,239.254654866167,-0.6136503574521441,-0.4100074950869764,-0.2036428623651677,40.39859120217352,239.66018431640623,243.16072553504696,236.1596430977655,7.001082437281468,0.32000063115794575,0.003448585219980636,0.005094320724546104,0.6949920654296875,0.29237586928172543,3.0399932861328125,1.2751650016622096,14,1,3,1,1,1,0,0,0
2025-03-04 15:00:00+00:00,238.6300048828125,239.80999755859375,237.64999389648438,238.39999389648438,6419558,0.000964811208963301,0.0009643460777806411,238.38019987792967,239.52118456054686,239.3973379194336,238.639312258576,239.2083844970296,-0.5690722384536002,-0.4418204437603013,-0.12725179469329895,35.420481805120815,239.52118456054686,242.94919589159215,236.09317322950156,6.856022662090595,0.3700150624264986,0.0030506604812927827,0.005106468910552682,0.230010986328125,0.09648112089633612,2.160003662109375,0.9051685110470995,15,1,3,1,1,1,0,0,0
2025-03-04 16:00:00+00:00,238.1649932861328,240.07000732421875,238.12890625,238.58999633789062,4617834,-0.001948671948894476,-0.0019505730802657473,238.27649920654295,239.3544342248535,239.35683778515627,238.56634010896937,239.1310962591854,-0.5647561502160272,-0.46640758505144647,-0.09834856516458074,38.617130780665846,239.3544342248535,242.70063155592493,236.00823689378205,6.692394662142874,0.3222697556303672,0.0027131401983987113,0.0051103772700698165,-0.4250030517578125,-0.17813112799411931,1.94110107421875,0.8150236722181501,16,1,3,1,1,0,0,1,1
2025-03-04 17:00:00+00:00,236.75,238.17990112304688,236.16000366210938,238.11000061035156,4297681,-0.005941231188551832,-0.005958950520526618,238.09349920654296,239.11743422485353,239.29783778515628,238.28690316912795,238.95471875850498,-0.6678155893770281,-0.5066891859165629,-0.16112640346046525,33.73007034572622,239.11743422485353,242.49802838625052,235.73684006345653,6.761188322793998,0.14984938862415753,0.003176131082761334,0.005240054710995556,-1.3600006103515625,-0.5711648426632435,2.0198974609375,0.8531773858236537,17,1,3,1,0,0,0,1,1
2025-03-04 18:00:00+00:00,238.2888946533203,238.55999755859375,236.42999267578125,236.75,3524557,0.0065000830129686715,0.006479048574574745,238.10738867187501,238.96834395751958,239.28161567822266,238.2872095513114,238.90539845441722,-0.6181889031058176,-0.5289891293544138,-0.08919977375140387,56.47782202768066,238.96834395751958,242.2092127937957,235.72747512124346,6.481737672552242,0.39517482216590116,0.0038816560285086237,0.0055005810208061156,1.5388946533203125,0.6500083012968585,2.1300048828125,0.8938750107978735,18,1,3,1,0,0,0,1,1
2025-03-04 19:00:00+00:00,238.69000244140625,239.24989318847656,237.9822998046875,238.2899932861328,4105168,0.0016832835985474137,0.0016818684645361968,238.07638891601565,238.8285940490723,239.2279157270508,238.34917768824909,238.88944319419417,-0.5402655059450865,-0.5312444046725483,-0.00902110127253819,52.76272023076632,238.8285940490723,241.84586569636417,235.81132240178044,6.034543294583727,0.4770336211208477,0.0037355574362711356,0.005514811573270359,0.4000091552734375,0.16786653512265462,1.2675933837890625,0.5310626213178878,19,1,3,1,0,0,0,1,1
2025-03-04 20:00:00+00:00,236.07000732421875,238.75,234.6999969482422,238.67999267578125,6470426,-0.010976559932922458,-0.01103724686467464,237.85538964843755,238.57259429321294,239.11891578808593,237.9985360937829,238.6805960927145,-0.6820599989316065,-0.56140752352436,-0.12065247540724655,36.3968438015487,238.57259429321294,241.6149788338589,235.53020975256698,6.084769081291938,0.08871290996258535,0.005040823790084674,0.005986892091616845,-2.6099853515625,-1.0935082250936126,4.0500030517578125,1.7155940721412928,20,1,3,1,0,0,0,1,1
2025-03-04 21:00:00+00:00,236.9995,237.61,224.4959,235.882,0,0.003937360303906345,0.003929629187640542,237.7203396484375,238.2955696289063,239.03774581494142,237.84483823320087,238.55607045621713,-0.7112322230162533,-0.5913724634227386,-0.11985975959351469,43.314014975252746,238.2955696289063,240.77351487855196,235.81762437926062,4.955890499291343,0.238478961734201,0.0052649955155687125,0.0059007056991534634,1.1175000000000068,0.47375382606557803,13.114100000000008,5.533387201238824,21,1,3,1,0,0,0,0,0
2025-03-04 22:00:00+00:00,237.4899,246.7935,224.4959,236.9,0,0.0020692026776427674,0.002067064826372604,237.6783296484375,238.12181481201173,238.94954393701173,237.79023235116998,238.4770948668677,-0.6868625156977259,-0.6104704738777361,-0.07639204181998982,47.221777961093935,238.12181481201173,240.27810109339399,235.96552853062948,4.312572562764501,0.35347149460908994,0.005303800433253463,0.00580147984439365,0.5899000000000001,0.24900802026171384,22.29759999999999,9.388862431623403,22,1,3,1,0,0,0,0,0
2025-03-04 23:00:00+00:00,237.94,238.4988,237.22,237.5,0,0.0018952384922474863,0.0018934447937429635,237.74232964843753,237.96122509033208,238.89574383935545,237.81327352791308,238.43731006191453,-0.6240365340014478,-0.6131836859024785,-0.010852848098969248,45.383275261324016,237.96122509033208,239.57836740083874,236.3440827798254,3.2342846210133303,0.49343746985216447,0.005266929692586975,0.00582194061776162,0.4399999999999977,0.18526315789473588,1.2787999999999897,0.5374464150626165,23,1,3,1,0,0,0,0,0
2025-03-05 09:00:00+00:00,237.28,237.76,236.98,237.22,0,-0.0027738085231571175,-0.002777662658758013,237.63033025878903,237.9807647937012,238.86294387597655,237.7312314466957,238.3515833906616,-0.6203519439659146,-0.6146173375151658,-0.005734606450748858,45.62171628721539,237.9807647937012,239.55216480630023,236.4093647811022,3.142800025198028,0.2770253315251721,0.005105107160581169,0.004277524940699358,0.060000000000002274,0.025292976983391904,0.7800000000000011,0.32872555630478806,9,2,3,1,1,1,0,0,0
2025-03-05 10:00:00+00:00,237.03,237.64,236.92,237.35,0,-0.0010536075522589172,-0.0010541629868703471,237.47032977050782,237.92526482421877,238.85594377832032,237.62334968566557,238.2536883246867,-0.6303386390211188,-0.6177615978163564,-0.01257704120476233,44.31034482758621,237.92526482421877,239.5504714411869,236.30005820725066,3.2504132339362286,0.22456892100005052,0.005082408357872657,0.004104083985268772,-0.3199999999999932,-0.13482199283757876,0.7199999999999989,0.30375901784584186,10,2,3,1,1,1,0,0,0
2025-03-05 11:00:00+00:00,236.97,237.27,236.67,237.02,0,-0.00025313251487157906,-0.0002531645583142272,237.35083044189454,237.81366482421876,238.84914377832033,237.52283434940932,238.1586003006358,-0.6357659512264888,-0.621362468498383,-0.014403482728105876,45.811051693404636,237.81366482421876,239.37501009959993,236.2523195488376,3.122690550762343,0.2298275924225668,0.005062917547073993,0.003953456348982304,-0.05000000000001137,-0.02109526622226452,0.6000000000000227,0.25319660716547354,11,2,3,1,1,1,0,0,0
2025-03-05 12:00:00+00:00,236.79,237.08,236.23,236.89,0,-0.0007595898214963759,-0.0007598784560166545,237.3548304418945,237.72416482421878,238.8449437783203,237.41009060334636,238.05722250058872,-0.6471318972423603,-0.6265163542471784,-0.020615542995181868,47.63670064874876,237.72416482421878,239.30563387133847,236.14269577709908,3.1629380942393936,0.20465282709131682,0.004694957974019222,0.003922340303611802,-0.09999999999999432,-0.04221368567689405,0.8500000000000227,0.35896786181849855,12,2,3,1,1,1,0,0,0
2025-03-05 13:00:00+00:00,236.37,237.8,235.93,236.79,0,-0.0017737235525148165,-0.0017752984627142604,237.16294097656245,237.63516482421875,238.8185437783203,237.25007666437,237.93224305610065,-0.6821663917306466,-0.6376463617438721,-0.04452002998677451,39.960471459169206,237.63516482421875,239.3131314773255,235.957198171112,3.355933306213501,0.12300656515542358,0.004121452754898048,0.003921795344457922,-0.4199999999999875,-0.17737235525148337,1.8700000000000045,0.7911325464314442,13,2,3,1,1,1,0,0,0
2025-03-05 14:00:00+00:00,230.9199981689453,235.9499969482422,230.5500030517578,235.4949951171875,11396281,-0.023057079286942894,-0.023327051662363416,236.38594054931636,237.231164732666,238.68074374169922,236.27621843430467,237.41281750890397,-1.136599074599303,-0.7374369043149585,-0.39916217028434464,24.85320205901523,237.231164732666,240.58221591398075,233.88011355135126,6.702102362629489,-0.4416696765049974,0.008033632592522509,0.006308260133819843,-4.5749969482421875,-1.9427151502585303,5.399993896484375,2.3384695735765773,14,2,3,1,1,1,0,0,0
2025-03-05 15:00:00+00:00,230.6490020751953,233.1999969482422,230.13999938964844,230.94000244140625,4757085,-0.001173549696426579,-0.0011742388450911357,235.84384002441402,236.8496148364258,238.54672378320313,235.41049284059554,236.91179414344407,-1.5013013028485318,-0.8902097840216733,-0.6110915188268585,25.171774496112548,236.8496148364258,241.26617547634703,232.43305419650454,8.833121279842487,-0.20197301325189587,0.007574350060393228,0.0063015056492002055,-0.2910003662109375,-0.1260069122432653,3.05999755859375,1.3266901356877068,15,2,3,1,1,1,0,0,0
2025-03-05 16:00:00+00:00,234.53990173339844,234.64999389648438,229.22999572753906,230.6199951171875,5831367,0.016869353967265965,0.016728646638704537,235.59788019775388,236.65910992309568,238.47892181787108,235.2765557471806,236.73609840936663,-1.4595426621860383,-1.0040763596545463,-0.455466302531492,43.72554978342467,236.65910992309568,241.13151217405058,232.18670767214078,8.9448045019098,0.26307942904232556,0.00959180555135438,0.007534128132398252,3.9199066162109375,1.699725392075857,5.4199981689453125,2.3109066427026246,16,2,3,1,1,0,0,1,1
2025-03-05 17:00:00+00:00,234.67999267578125,235.5399932861328,234.0,234.5399932861328,3887648,0.0005973011046198629,0.0005971227913160286,235.316889465332,236.49760955688475,238.42032167138674,235.18477681311916,236.5837942809529,-1.399017467833744,-1.0830645812903859,-0.31595288654335807,38.87040259013895,236.49760955688475,241.01288994630255,231.98232916746696,9.030560778835593,0.2987260231542488,0.00955066124119846,0.007535713016299764,0.1399993896484375,0.05969105212586998,1.5399932861328125,0.6562098748061441,17,2,3,1,0,0,0,1,1
2025-03-05 18:00:00+00:00,235.74749755859375,236.5500030517578,234.10000610351562,234.66529846191406,2837195,0.0045487681784928125,0.004538453799174395,235.09763922119137,236.41998443481444,238.38207162255858,235.27134923549986,236.521846375593,-1.250497140093131,-1.116551093050935,-0.13394604704219604,41.283781628880234,236.41998443481444,240.9305607808048,231.90940808882408,9.021152691980717,0.4254544403379304,0.009680595108676894,0.0076084235625103235,1.0821990966796875,0.4611670765864546,2.4499969482421875,1.0392462162332197,18,2,3,1,0,0,0,1,1
2025-03-05 19:00:00+00:00,236.0399932861328,236.47999572753906,235.14999389648438,235.8000030517578,3103634,0.001240716149983223,0.0012399470977520976,234.97363854980466,236.30198440429686,238.35097146386718,235.38960216636647,236.4861535541515,-1.0965513877850412,-1.1125511519977562,0.015999764212714984,49.89687302226364,236.30198440429686,240.71692663512871,231.887042173465,8.82988446166371,0.4703290434544731,0.00967670696370146,0.007529973458612139,0.239990234375,0.10177702767981832,1.3300018310546875,0.5634646114577839,19,2,3,1,0,0,0,1,1
2025-03-05 20:00:00+00:00,235.77000427246094,236.35000610351562,235.05999755859375,236.00999450683594,3864004,-0.0011438274078604538,-0.001144482077697089,234.84763897705074,236.15898437377928,238.3279715859375,235.4481255673041,236.43310545921148,-0.9849798919073862,-1.0870368999796822,0.10205700807229601,45.57495892987627,236.15898437377928,240.43966285222623,231.87830589533232,8.561356956893917,0.4545656017758823,0.009677341713619335,0.007523582322114689,-0.239990234375,-0.10168647089564199,1.290008544921875,0.547147016815215,20,2,3,1,0,0,0,1,1
2025-03-05 21:00:00+00:00,236.05,250.5416,235.2,235.77,0,0.0011875799400482556,0.0011868753247940406,234.75563897705078,236.05323470947263,238.2968716713867,235.5407216338727,236.40472727704767,-0.864005643174977,-1.0424306486187411,0.17842500544376416,44.738005316484056,236.05323470947263,240.22845320681222,231.87801621213305,8.350436994679171,0.4996126299168914,0.009691980987619565,0.007526142730469154,0.28000000000000114,0.11875980828773852,15.3416,6.499300995551789,21,2,3,1,0,0,0,0,0
2025-03-05 22:00:00+00:00,236.15,236.36,235.74,236.07,0,0.0004236390595213635,0.00042354934983044587,234.6916389770508,236.02323470947266,238.27167159814454,235.63445676712308,236.38585858985894,-0.7514018227358576,-0.9842248834421644,0.23282306070630676,43.28681552889047,236.02323470947266,240.18597714505825,231.86049227388708,8.32548487117117,0.5152261751103888,0.009693598703258583,0.007414073814752023,0.0800000000000125,0.03388825348414136,0.6200000000000045,0.2625449925894578,22,2,3,1,0,0,0,0,0
2025-03-05 23:00:00+00:00,235.7,236.41,235.7,236.12,0,-0.0019055684946009954,-0.001907386400040796,234.62463897705078,235.89378997680666,238.2272716347656,235.64454034141184,236.33505424986936,-0.6905139084575183,-0.9254826884452353,0.23496877998771704,43.979564298725464,235.89378997680666,239.91861200487776,231.86896794873556,8.0496440561422,0.4759256464689516,0.009696023911087771,0.0072567832896038445,-0.4200000000000159,-0.1778756564458817,0.710000000000008,0.30123037759864574,23,2,3,1,0,0,0,0,0
2025-03-06 09:00:00+00:00,234.58,235.39,234.07,234.25,0,-0.004751803139584121,-0.004763128848726333,234.99063916015626,235.6882898547363,238.12467150048826,235.48076490427155,236.20505023136053,-0.7242853270889782,-0.8852432161739839,0.16095788908500575,41.24498079561346,235.6882898547363,239.52739056224513,231.84918914722746,7.678201415017668,0.35565762151425223,0.005891530991031204,0.007296461894488597,0.3300000000000125,0.14087513340448773,1.3199999999999932,0.5627078182283201,9,3,3,1,1,1,0,0,0
2025-03-06 10:00:00+00:00,234.7,234.72,234.06,234.51,0,0.0005115525620256189,0.0005114217636187006,235.39573895263675,235.61978948852538,237.98187157373047,235.3606472266913,236.0935650290375,-0.7329178023462077,-0.8547781334084288,0.12186033106222105,41.92284294051002,235.61978948852538,239.47904931007068,231.7605296669801,7.718519643090588,0.3808334329564391,0.005827479085709868,0.00689800798263543,0.18999999999999773,0.08101999914715693,0.6599999999999966,0.28121005538985794,10,3,3,1,1,1,0,0,0
